"","County","Date","Q0.025","Q0.5","Q0.975","Date_per"
"1","Napa",2023-04-01,0.711376997581294,0.960023281845162,1.26082916774463,2023-04-01
"2","Napa",2023-04-02,0.729011770729655,0.981284331413923,1.28599989639707,2023-04-02
"3","Napa",2023-04-03,0.680122356537225,0.924970661232256,1.2225713086929,2023-04-03
"4","Napa",2023-04-04,0.667317239965694,0.910774483408213,1.20731786399245,2023-04-04
"5","Napa",2023-04-05,0.716225028560958,0.969371547104012,1.2761596821015,2023-04-05
"6","Napa",2023-04-06,0.700400818647743,0.952376670179777,1.25860690324819,2023-04-06
"7","Napa",2023-04-07,0.596540651555888,0.831114636088642,1.12040043235301,2023-04-07
"8","Napa",2023-04-08,0.57032223995436,0.801383388511549,1.08779500529259,2023-04-08
"9","Napa",2023-04-09,0.55443909241518,0.785028134976528,1.07216015093361,2023-04-09
"10","Napa",2023-04-10,0.588534653250221,0.829237419997789,1.12808840547025,2023-04-10
"11","Napa",2023-04-11,0.583696847317336,0.827368707848153,1.13099199602237,2023-04-11
